Date,close,high,low,open,volume,sma_5,sma_5_divergence,sma_10,sma_10_divergence,sma_20,sma_20_divergence,sma_50,sma_50_divergence,sma_75,sma_75_divergence,sma_200,sma_200_divergence,ema_12,ema_26,macd,macd_signal,macd_diff,rsi_9,rsi_14,stoch_k,stoch_d,bb_20_high,bb_20_low,bb_20_mid,bb_20_width,bb_20_pband,atr,obv,return_1d,return_3d,return_5d,return_10d,volatility_5d,volatility_10d,volatility_20d,volume_sma_5,volume_ratio_5,volume_sma_20,volume_ratio_20,is_peak,is_bottom,next_day_return,buy_signal,target_return,target_class,target_peak_bottom,day_of_week,day_of_month,week_of_year,month,quarter
2023-04-21,1679.1490478515625,1685.2059117866543,1662.3761938774626,1667.9671452021626,21559900,1697.040283203125,-1.0542610878860932,1696.2482421875,-1.0080596643027997,1703.5887268066406,-1.4345997112160989,1702.1202465820313,-1.349563802944973,1705.058671875,-1.5195737513798022,1793.2947845458984,-6.365140727448228,1696.5528355714393,1697.9403424887682,-1.387506917328892,0.6697357761879893,-2.0572426935168813,40.43496516592394,44.36669056966754,15.652132623044452,18.880807232729477,1767.4772991913856,1639.7001544218956,1703.5887268066406,7.500469025115404,0.3087319997706376,24.531808248624454,519635700,-0.006341444456901213,-0.017180422443565657,-0.0033187232128469857,-0.009618136481376882,0.008732528608579255,0.006346364923267518,0.011661491239521721,20534900.0,1.0499150227174225,23272925.0,0.9263940823940265,0,0,-0.002219606881246561,0,0.030521775548833174,1,0,4,21,16,4,2
2023-04-24,1675.4219970703125,1693.1266789080967,1675.4219970703125,1691.2630281883298,14674600,1690.33115234375,-0.8820257056000603,1693.4993530273437,-1.0674557344657738,1705.5375671386719,-1.7657523732463627,1700.870224609375,-1.496188666887098,1705.4686555989583,-1.7617830987397114,1792.1954809570314,-6.515666685219062,1693.3019373404968,1696.272316902216,-2.9703795617192554,-0.058287291393459686,-2.912092270325796,38.89991014155365,43.40310351243295,14.433214269311732,15.691874844931439,1763.1880641371283,1647.8870701402154,1705.5375671386719,6.760390167796176,0.238809102815144,24.044156362135862,504961100,-0.002219606881246561,-0.01371367059035733,-0.01962919208566538,-0.016142295985318134,0.002597317085953588,0.006065925185546232,0.01168188538755201,19676280.0,0.7458015437877485,23162010.0,0.6335633220087549,0,1,0.0011123451072005963,0,0.042269186933066916,1,2,0,24,17,4,2
2023-04-25,1677.28564453125,1683.8084220377605,1672.6265177408854,1680.0811206054686,20492700,1684.0879150390624,-0.4039142165362923,1691.0766235351562,-0.8155147325658396,1706.871075439453,-1.7333137419641362,1700.0597290039063,-1.3396049611739265,1705.7998779296875,-1.6716048445873322,1791.2544116210938,-6.362511452893034,1690.8378922929203,1694.865896726589,-4.028004433668684,-0.8522307198485046,-3.1757737138201794,40.17747393736311,44.05737783646579,25.80674949626722,18.630698796207795,1760.4697124470824,1653.2724384318237,1706.871075439453,6.280338073434138,0.22400948456961858,23.125424071760087,525453800,0.0011123451072005963,-0.007444137903933279,-0.01827108754350426,-0.014238678037712615,0.0031111283169819926,0.006124380381494538,0.01155085188465881,19112340.0,1.0722234953961682,23134920.0,0.8857908304848255,0,0,0.0019444228534930552,0,0.03583328893845583,1,0,1,25,17,4,2
2023-04-26,1680.5469970703125,1684.2742984222843,1668.8991803454005,1671.2287436903828,17228200,1680.4537841796875,0.005546888078832608,1689.2129760742187,-0.5130187327856167,1706.24208984375,-1.5059464847564774,1699.3601733398436,-1.1070740955730767,1705.9612662760417,-1.4897330735536691,1790.1220703125,-6.121095039237133,1689.2546776432882,1693.8052374927906,-4.550559849502406,-1.591896545779285,-2.958663303723121,42.542699019588134,45.25018055382953,31.451820528661074,23.897261431413337,1760.7585212759689,1651.725658411531,1706.24208984375,6.39023404201819,0.2643362551583693,22.571830786411784,542682000,0.0019444228534930552,0.0008325343247752581,-0.010696688930176612,-0.010967900123788454,0.003686162238330838,0.006216166786767734,0.009969260849946383,19186180.0,0.8979484191225142,22161730.0,0.7773851590106007,0,0,0.011921370757884686,0,0.02911010434268335,0,0,2,26,17,4,2
2023-04-27,1700.5814208984375,1701.9791590526006,1676.3539595596105,1681.4789994582086,21175700,1682.597021484375,1.0688476910648932,1690.3777709960937,0.6036313348069591,1705.450048828125,-0.28547467180484104,1698.9515966796876,0.09593117437454723,1706.3654036458333,-0.33896507366111256,1789.0741058349608,-4.946283926859688,1690.9972535286959,1694.30717700432,-3.309923475624146,-1.9355019317482574,-1.3744215438758884,54.873047856792255,52.018261906532985,66.129379684949,41.129316569959094,1759.8119244252016,1651.0881732310486,1705.450048828125,6.3750768466576275,0.4552201991173625,22.789928551167378,563857700,0.011921370757884686,0.015016768236372435,0.006341444456901213,0.00689662998221352,0.006783102959473424,0.0071509196124112905,0.009840261120369684,19026220.0,1.1129746213383425,21985035.0,0.9631870042508461,0,0,0.017534142698639066,0,0.05013680480229832,1,0,3,27,17,4,2
2023-04-28,1730.399658203125,1730.399658203125,1708.5017626900535,1713.6268020654534,29984600,1692.8471435546876,2.218305107547016,1694.9437133789063,2.0918656203359416,1704.3784484863281,1.526727220700691,1699.2947998046875,1.830456869638665,1707.0391259765624,1.3684825304281452,1788.4392193603517,-3.245263273637275,1697.0591619401464,1696.9806941301574,0.07846780998897884,-1.5327079834008102,1.611175793389789,66.80194742997983,59.95315345997077,100.0,65.86040007120336,1755.8067086784358,1652.9501882942204,1704.3784484863281,6.0348404707629975,0.7529855143805755,23.29195060499024,593842300,0.017534142698639066,0.03166664774425998,0.030521775548833174,0.027101759010975224,0.00830633435085398,0.008774927242073969,0.009510599402014088,20711160.0,1.4477508744078071,21626660.0,1.3864646690704898,0,0,0.009154569800120305,0,0.04011841894928936,1,0,4,28,17,4,2
2023-05-01,1746.24072265625,1751.365762130428,1737.8542944257772,1742.979333899955,18668200,1707.010888671875,2.2981595632877028,1698.6710205078125,2.8004069990089477,1703.3068481445312,2.520618910121106,1699.2417407226562,2.7658796748722736,1707.6802718098959,2.2580603338285083,1787.6714465332032,-2.3175804456293663,1704.6255558964701,1700.6295851320901,3.99597076437999,-0.42697223384465016,4.422942998224641,71.33122046352364,63.41461657642915,94.24085364746419,86.79007777747107,1750.0992560259683,1656.514440263094,1703.3068481445312,5.494301620686805,0.958769664306493,23.125818699441158,612510500,0.009154569800120305,0.03909068041563901,0.042269186933066916,0.021810284857787465,0.006913106807825343,0.008135088512557133,0.009516589669715796,21509880.0,0.867889546571157,21296720.0,0.8765762990732845,0,0,-0.0050694139000044824,0,0.022411983778770406,0,0,0,1,18,5,2
2023-05-02,1737.3883056640625,1749.502034799827,1726.6723145055016,1749.036122140759,17441500,1719.0314208984375,1.0678620845703262,1701.55966796875,2.10563510464979,1701.699444580078,2.097248206647398,1699.1121923828125,2.252712531452798,1708.7153450520834,1.678041968488619,1786.8323352050782,-2.767133130895623,1709.665978937638,1703.3524533196437,6.313525617994401,0.92112733652316,5.392398281471241,65.69631149149055,60.27902293899576,84.29315172466886,92.84466845737768,1740.8687374324663,1662.5301517276898,1701.699444580078,4.603550054287514,0.955571935118665,23.10466881336146,595069000,-0.0050694139000044824,0.02164370627204626,0.03583328893845583,0.016907488235785362,0.00881777711272629,0.008432386392128845,0.009560106106164857,20899640.0,0.8345359058816324,21101820.0,0.8265400804290814,0,0,-0.004558802502830583,0,0.0415660853872617,1,0,1,2,18,5,2
2023-05-08,1729.4678955078125,1734.5929350688539,1722.013292509934,1733.1951970067516,17294400,1728.8156005859375,0.03773074014683092,1704.6346923828125,1.4568049820860458,1701.8625122070312,1.6220689452158958,1698.9156591796875,1.7983374373555998,1709.6204361979167,1.1609278229052575,1785.768607788086,-3.1527439800842667,1712.712427640742,1705.2869305187673,7.4254971219745585,2.22200129361344,5.203495828361119,60.85728339992139,57.53774101158398,75.39277125115638,84.6422588744298,1741.463332115855,1662.2616922982072,1701.8625122070312,4.653821284008226,0.8485456028983663,22.55255055198768,577774600,-0.004558802502830583,-0.0005384667587602365,0.02911010434268335,0.018102033681627994,0.010147207810913399,0.008325347597449852,0.007856069969634139,20912880.0,0.8269736162594535,20696695.0,0.8356116761637546,0,0,0.03259687230220121,0,0.041487031050196244,1,0,0,8,19,5,2
2023-05-09,1785.8431396484375,1789.10452811114,1728.5358852323775,1734.1268368827248,39880100,1745.8679443359374,2.289703264338538,1714.2324829101562,4.177418025395941,1706.0557189941405,4.676718337273192,1700.075185546875,5.044950648695748,1710.7225699869791,4.391160260545936,1785.1469519042969,0.03899890389404418,1723.9633064111567,1711.2540571209652,12.709249290191565,4.319450892929066,8.3897983972625,75.37896158867878,68.51355193624896,97.42647255452057,85.7041318434486,1759.985668445633,1652.125769542648,1706.0557189941405,6.3221791470314574,1.2397320177915423,25.267985718185887,617654700,0.03259687230220121,0.02267866994416856,0.05013680480229832,0.05679618902209982,0.01586757056539739,0.012374406005388092,0.010047143343927338,24653760.0,1.6176072128551588,21462340.0,1.858143147485316,0,0,0.007826788748612756,0,0.0036525879983133613,0,0,1,9,19,5,2
2023-05-10,1799.820556640625,1829.638966069825,1764.8771080907811,1789.1045657520062,55815000,1759.7521240234375,2.276936170167896,1726.2996337890625,4.2588738022373995,1711.2739379882812,5.174310008860204,1701.9713671875,5.749167779174829,1711.4442578125,5.163843252545318,1784.5139569091798,0.8577461483101312,1735.6336526003056,1717.8145385668658,17.819114033439746,7.019383521031202,10.799730512408544,77.68782750233576,70.54635689634146,82.17271599749222,84.99731993438972,1778.6194583040951,1643.9284176724673,1711.2739379882812,7.87080534808859,1.1574054089797527,28.088976593961462,673469700,0.007826788748612756,0.03593454081222203,0.04011841894928936,0.07186467987666689,0.015288081639756182,0.011643829761847435,0.010001260262565979,29819840.0,1.8717404251666006,23512335.0,2.3738603588286744,0,0,-0.008024752901663268,0,-0.0018120431656530878,0,0,2,10,19,5,2
2023-05-11,1785.37744140625,1825.4459330453255,1772.3318859888766,1817.0595045627283,34669900,1767.5794677734375,1.0069122185059114,1737.2951782226562,2.7676507588528776,1715.397265625,4.079531732012693,1703.7066772460937,4.793710399267237,1712.5218994140625,4.2542838148297495,1783.8064898681641,0.08806737429248669,1743.2865431858354,1722.81919803645,20.467345149385437,9.70897584670205,10.758369302683388,70.0513142296428,65.81774493400235,73.53773103038638,84.37897319413305,1789.9069261288466,1640.8876051211535,1715.397265625,8.687160927320146,0.969604715066694,29.87648162699628,638799800,-0.008024752901663268,0.03232759974536625,0.022411983778770406,0.06562850704372303,0.01681511315872124,0.012283063268778977,0.010293855528288574,33020180.0,1.049960963265494,24491270.0,1.4156023758669927,0,0,0.013569844874253834,0,0.020615744274574244,0,0,3,11,19,5,2
2023-05-12,1809.604736328125,1816.127513441563,1783.0477152234125,1812.866124884844,28097200,1782.02275390625,1.5477906980376306,1750.5270874023438,3.3748491726253826,1720.80185546875,5.160552365582196,1705.9448193359376,6.0763933169033235,1713.6970654296874,5.596535865829353,1783.0938092041015,1.4867937394643795,1753.4893421308032,1729.2477564284259,24.24158570237728,12.615497817837095,11.626087884540183,74.73745933184891,69.50964774969377,88.02230198680465,81.24424967156108,1805.4854179085085,1636.1182930289917,1720.80185546875,9.842337416203026,1.0243218300041812,30.105289954935866,666897000,0.013569844874253834,0.013305534037197253,0.0415660853872617,0.07888882387343998,0.016203224485283968,0.0123139537035601,0.010555245473078675,35151320.0,0.799321334163269,24587625.0,1.142737454308824,0,0,-0.0046343559843236015,0,0.009011363923055349,0,0,4,12,19,5,2
2023-05-15,1801.2183837890625,1809.6048118563679,1794.6956064033805,1807.2752485043386,16791400,1796.3728515625,0.2697397827153628,1762.5942260742188,2.1913244207585034,1725.9036010742188,4.363788491313595,1707.91466796875,5.463019761477895,1714.6872737630208,5.0464659853771545,1782.2760192871094,1.0628187944496843,1760.8322716166892,1734.5789140106954,26.25335760599387,15.343069775468452,10.910287830525418,70.44497523297986,66.81932427285648,83.00842326822304,81.52281876180469,1816.8271250737037,1634.980077074734,1725.9036010742188,10.53633863941105,0.9141655503545507,29.019855347653834,650105600,-0.0046343559843236015,0.0007766480626527628,0.041487031050196244,0.07180482719561887,0.016218221501740297,0.012820316516925213,0.010653402427369795,35050720.0,0.4790600592512793,24132675.0,0.695795223695674,0,0,-0.004914615019225632,0,0.008794638449004522,0,0,0,15,20,5,2
2023-05-16,1792.3660888671875,1807.275294701279,1788.1728747263492,1801.2184298311793,18728200,1797.67744140625,-0.29545637146715265,1771.7726928710938,1.1623046273911608,1731.0752319335938,3.5406235270972237,1709.689189453125,4.835785353506751,1715.2851871744792,4.493765950353746,1781.3372546386718,0.6191322951224547,1765.683628116766,1738.8594454815466,26.82418263521936,17.639292347418635,9.184890287800723,65.94715870760817,64.00334453537053,76.81166673536636,82.61413066346468,1824.7245699811144,1637.4258938860733,1731.0752319335938,10.819788339633883,0.8272359325299917,28.31146710674499,631377400,-0.004914615019225632,0.003914380958814467,0.0036525879983133613,0.05397252189210611,0.00938754147253478,0.013206491175171307,0.010606503303192669,30820340.0,0.6076571510891833,24076375.0,0.7778662693200284,0,0,0.002339430131165443,0,-0.03457241857506166,-1,0,1,16,20,5,2
2023-05-17,1796.5592041015625,1803.5478939515426,1790.0364269082477,1793.7637281615705,16295600,1797.0251708984374,-0.025929898168423827,1778.3886474609376,1.0217427257291367,1736.6661804199218,3.448735534606811,1711.5475732421876,4.966945248173104,1716.0182405598957,4.693479453655934,1780.4217120361327,0.906385939709451,1770.4337167298115,1743.1335016756218,27.30021505418972,19.571476888772853,7.728738165416868,67.06764849617284,64.76090584963089,79.42030231085715,79.74679743814885,1831.9206155883685,1641.4117452514752,1736.6661804199218,10.969803666633776,0.8143844356209066,27.254324245069988,647673000,0.002339430131165443,-0.007209050664308769,-0.0018120431656530878,0.03823367947676237,0.008647064538490762,0.012504066082678936,0.010529135867081362,22916460.0,0.7110871399858443,23495590.0,0.6935599403973256,0,0,0.014263444261569669,0,0.014782149553049795,0,0,2,17,20,5,2
2023-05-18,1822.184326171875,1824.5138893605374,1809.604684953097,1812.4001607794921,28317600,1804.3865478515625,0.9863617272864238,1785.9830078125,2.026968800991833,1742.3270141601563,4.583371052776327,1713.5344873046874,6.340685855590153,1717.23923828125,6.1112677576400145,1779.5936804199218,2.3932792198892985,1778.3953489516675,1748.989118304974,29.40623064669353,21.53842764035699,7.8678030063365405,73.143254470492,69.0479580475889,95.36229324659519,83.86475409760622,1843.59130309241,1641.0627252279025,1742.3270141601563,11.624027878723512,0.8943014504607029,27.30435003177748,675990600,0.014263444261569669,0.011639866976434154,0.020615744274574244,0.04348976777961355,0.009402424729062005,0.01284555877395843,0.010522665280707139,21646000.0,1.3082139887277096,23963085.0,1.181717629428765,0,0,0.002045576256282544,0,-0.008693380881006574,0,0,3,18,20,5,2
2023-05-19,1825.9117431640625,1838.9572978485724,1817.525315152592,1829.6390445024938,23600700,1807.64794921875,1.010362330408748,1794.8353515625,1.7314341159209359,1748.197509765625,4.445392066074754,1715.2119775390624,6.453999101838651,1718.418515625,6.255357851516541,1778.9489947509765,2.639915396768307,1785.705563445882,1754.6870905167584,31.018472929123618,23.434436698110318,7.5840362310133,73.93029577033157,69.62678863010737,91.97706835432454,88.9198879705923,1854.4286639551908,1641.9663555760592,1748.197509765625,12.15322108584949,0.8657789185823922,26.88489522207769,699591300,0.002045576256282544,0.01871584968340745,0.009011363923055349,0.050952016432598723,0.007780966327756932,0.01245769880512933,0.010494383146190445,20746700.0,1.1375640463302596,23977500.0,0.9842852674382233,1,0,-0.004848150495234349,0,-0.011482584852160471,0,1,4,19,20,5,2
2023-05-22,1817.0594482421875,1817.0594482421875,1802.6161551920572,1812.400321451823,25566800,1810.816162109375,0.34477746904687717,1803.5945068359374,0.7465614557604615,1754.114599609375,3.5884114211710934,1716.5478662109374,5.855448834824322,1719.4614762369793,5.676077850769896,1778.260047607422,2.181874393847436,1790.529238029929,1759.3072651630864,31.221972866842634,24.99194393185678,6.230028934985853,68.56209633094683,66.44859367017293,83.21431928528261,90.18456029540077,1861.8353141831997,1646.3938850355505,1754.114599609375,12.28206122881743,0.7921668728333315,26.628516132786803,674024500,-0.004848150495234349,0.01141083694532452,0.008794638449004522,0.05064653293760979,0.007825760054322405,0.012482809543330838,0.010456022126511689,22501780.0,1.1362123352019262,24412890.0,1.047266423598353,0,0,-0.04769232515914468,0,-0.011025672152440325,0,0,0,22,21,5,2
2023-05-23,1730.399658203125,1844.0823498028994,1730.399658203125,1835.6959217340636,39793700,1798.4228759765624,-3.782381701328176,1798.0501586914063,-3.762436779712325,1756.1413208007812,-1.4658081495353827,1716.278544921875,0.822775144689163,1719.4160172526042,0.6388006648950018,1777.1242645263671,-2.629225612182782,1781.27853344119,1757.16596094383,24.112572497359906,24.81606964495741,-0.7034971475975027,38.09666083033842,44.860485663244404,6.870181419574456,60.68718968639387,1860.4207792560348,1651.8618623455275,1756.1413208007812,11.875975722466732,0.3765736657104817,32.84667152328592,634230800,-0.04769232515914468,-0.05037068240048759,-0.03457241857506166,-0.031046109377908304,0.02388216765852187,0.017563146699803515,0.015432955434918539,26714880.0,1.4895706063437306,25303800.0,1.572637311391965,0,1,0.05358100499780116,1,0.04469570384934962,1,2,1,23,21,5,2
