Date,close,high,low,open,volume,sma_5,sma_5_divergence,sma_10,sma_10_divergence,sma_20,sma_20_divergence,sma_50,sma_50_divergence,sma_75,sma_75_divergence,sma_200,sma_200_divergence,ema_12,ema_26,macd,macd_signal,macd_diff,rsi_9,rsi_14,stoch_k,stoch_d,bb_20_high,bb_20_low,bb_20_mid,bb_20_width,bb_20_pband,atr,obv,return_1d,return_3d,return_5d,return_10d,volatility_5d,volatility_10d,volatility_20d,volume_sma_5,volume_ratio_5,volume_sma_20,volume_ratio_20,is_peak,is_bottom,next_day_return,buy_signal,target_return,target_class,target_peak_bottom,day_of_week,day_of_month,week_of_year,month,quarter
2015-11-18,1120.905029296875,1125.035204712422,1117.3648274943653,1120.0199338307118,39198500,1111.2578125,0.8681348907839512,1113.9276733398438,0.6263742363192513,1108.7723022460937,1.094248749378343,1107.7766088867188,-0.6258354645785591,1090.612705078125,-7.731499229562404,950.4018109130859,-9.95719675712535,1110.5513743094903,1101.6427682464202,8.90860606307001,9.931831223055632,-0.6101120457384681,58.83598073445222,58.700702473252,85.89826250177808,60.043038147561106,1129.1325677315558,1088.4120367606315,1108.7723022460937,3.6725783002005694,0.7979511013607479,19.93316128065991,160132000,0.007157351726116756,0.00983434564716057,0.00013200828384651864,0.019179426868112914,0.013022100309514591,0.010296650411053649,0.010094012432722088,35649500.0,1.0995525883953492,44650050.0,0.8779049519541412,0,0,0.0027632046945185174,0,0.011580346604513236,0,0,2,18,47,11,4
2015-11-19,1124.0023193359375,1131.8201652306213,1118.1020446937541,1126.9524566570292,48427000,1112.2017822265625,1.061006851270371,1115.7715087890624,0.7376788600569234,1109.9007141113282,1.2705285297433255,1107.7766088867188,-0.6258354645785591,1090.612705078125,-7.731499229562404,950.4018109130859,-9.95719675712535,1112.6207504674053,1103.2990312900881,9.321719177317163,9.931831223055632,-0.6101120457384681,60.45694804183193,59.789847248122506,84.50300487035223,79.66372893649306,1130.9973476393386,1088.8040805833177,1109.9007141113282,3.8015352652335266,0.8342145846607785,19.48922979896043,208559000,0.0027632046945185174,0.02820147901655723,0.004216852096189383,0.01667778172816381,0.01303945366587691,0.010238679863814099,0.00915293977116232,40463700.0,1.1968010834402192,44936150.0,1.0776846703600553,0,0,-0.0048558688168228725,0,0.006561700170952367,0,0,3,19,47,11,4
2015-11-20,1118.5443115234375,1121.0519457240255,1110.1364039243017,1110.1364039243017,42975000,1113.912841796875,0.4157838524503752,1116.9662841796876,0.14127797464440298,1111.043878173828,0.675079850305965,1107.7766088867188,-0.6258354645785591,1090.612705078125,-7.731499229562404,950.4018109130859,-9.95719675712535,1113.5320675529488,1104.4283113073732,9.103756245575596,9.766216227559624,-0.6624599819840284,56.07908471266919,56.94015129949295,73.68381994047166,81.36169577086731,1131.3992981762406,1090.6884581714155,1111.043878173828,3.6641973197079856,0.6842367622166605,19.0875644855801,165584000,-0.0048558688168228725,0.00503619587550963,0.00770755182815841,0.010796847165309265,0.01251098113807074,0.01044851748384768,0.00914003808995625,42549900.0,1.0099906227746716,45467400.0,0.9451827023317806,0,0,0.006989435361228091,0,0.009759126672534313,0,0,4,20,47,11,4
2015-11-24,1126.3623046875,1129.6074734919528,1111.021645841693,1114.4142854881957,39727500,1120.5506591796875,0.5186419248610308,1117.1285278320313,0.8265635175737874,1111.88466796875,1.3020807945124926,1107.7766088867188,-0.6258354645785591,1090.612705078125,-7.731499229562404,950.4018109130859,-9.95719675712535,1115.5059501890337,1106.053051557753,9.452898631280732,9.703552708303846,-0.25065407702311404,60.66862101113419,59.88917645235773,89.1811069961659,82.4559772689966,1133.2855517989497,1090.4837841385502,1111.88466796875,3.8494790775910275,0.8382485703305405,19.05172614020007,205311500,0.006989435361228091,0.004868633156234647,0.030360318359849314,0.0014424993452804014,0.008315677566809036,0.009278812950759902,0.008845240518261395,43555000.0,0.9121226036046378,44238750.0,0.8980249215902348,0,0,-0.004714560059649986,0,0.016500960208774895,0,0,1,24,48,11,4
2015-11-25,1121.052001953125,1125.329736394043,1116.6267966822575,1122.5270703767476,35401500,1122.173193359375,-0.0999125101976153,1116.7007080078124,0.3896562359197635,1112.1796630859376,0.7977433108756501,1107.7766088867188,-0.6258354645785591,1090.612705078125,-7.731499229562404,950.4018109130859,-9.95719675712535,1116.3591889219708,1107.1640849203732,9.195104001597656,9.601862966962608,-0.4067589653649524,56.18246154791938,57.03202384334431,78.65471178191325,80.50654623951694,1133.9126454125312,1090.446680759344,1112.1796630859376,3.9081783362755718,0.7041215221605998,18.386281987703107,169910000,-0.004714560059649986,-0.0026248321129404006,0.0072894098286107045,-0.0038017270321590857,0.005973857471888341,0.009404429331898794,0.008867095593822054,41145900.0,0.8603894920271522,44167975.0,0.8015196530970686,0,0,0.011447725949724985,0,0.02894783320546135,0,0,2,25,48,11,4
2015-11-26,1133.885498046875,1135.5080378482198,1126.5101534388311,1127.6901905699058,40831000,1124.769287109375,0.8104960761267231,1118.0135498046875,1.4196561611404679,1113.3966125488282,1.840214463302783,1107.7766088867188,-0.6258354645785591,1090.612705078125,-7.731499229562404,950.4018109130859,-9.95719675712535,1119.0555441719562,1109.1434488556697,9.912095316286468,9.663909436827382,0.24818587945908632,63.51709226326854,61.77783803860258,97.00281006153885,88.27954294653932,1137.044881212457,1089.7483438851993,1113.3966125488282,4.247950532109558,0.9332005397409657,18.105550123945374,210741000,0.011447725949724985,0.013715314060775086,0.011580346604513236,0.01171388359004144,0.0071814585438814095,0.009983581750002102,0.009108039336943312,41472400.0,0.9845342926862203,44282600.0,0.9220551638792663,0,0,-0.002211698186739053,0,0.01821249053967211,0,0,3,26,48,11,4
2015-11-27,1131.377685546875,1138.3105263980262,1127.9850455651344,1135.8028916181145,37283000,1126.2443603515626,0.45579142289423025,1119.2230712890625,1.0859867500598792,1114.2816650390625,1.5342638261227364,1107.7766088867188,-0.6258354645785591,1090.612705078125,-7.731499229562404,950.4018109130859,-9.95719675712535,1120.9512582296359,1110.7904293513145,10.160828878321354,9.763293325126178,0.3975355531951763,61.26270236898777,60.37452574974285,87.82384642249244,87.82712275531485,1139.1966294937783,1089.3667005843467,1114.2816650390625,4.471932947733171,0.8430873951051652,17.54983088887012,173458000,-0.002211698186739053,0.004452724348553705,0.006561700170952367,0.010806221986262132,0.007445516894624172,0.010012745564290812,0.009115621307534887,39243600.0,0.9500402613419768,43884325.0,0.8495744209350378,0,0,-0.0016947111675714721,0,0.002868396026605158,0,0,4,27,48,11,4
2015-11-30,1129.4603271484375,1135.360603022238,1129.4603271484375,1133.1479995695627,35449000,1128.4275634765625,0.09152237195387297,1121.1702026367188,0.739417127945633,1115.75673828125,1.2281878654210119,1107.7766088867188,-0.6258354645785591,1090.612705078125,-7.731499229562404,950.4018109130859,-9.95719675712535,1122.2603457556054,1112.173384743694,10.086961011911399,9.828026862483222,0.2589341494281765,59.44787420786362,59.26606420622583,84.45638843178692,89.7610149719394,1140.5982742754882,1090.9152022870117,1115.75673828125,4.4528587893638925,0.7758200795306297,16.71771981636514,138009000,-0.0016947111675714721,0.007500388189542795,0.009759126672534313,0.01754189747531898,0.006903293467321226,0.009528037788619253,0.008604493539134431,37738400.0,0.9393350009539355,38604225.0,0.9182673658129389,0,0,0.013712776568680196,0,0.006137882801682926,0,0,0,30,49,11,4
2015-12-01,1144.9483642578125,1144.9483642578125,1133.1478144381617,1134.4753222742424,38978500,1132.144775390625,1.1309144506514077,1126.3477172851562,1.6514124978642934,1117.917706298828,2.4179470283619353,1107.7766088867188,-0.6258354645785591,1090.612705078125,-7.731499229562404,950.4018109130859,-9.95719675712535,1125.7508101405604,1114.601161003999,11.149649136561266,10.092351317298832,1.057297819262434,68.04922030806325,64.87589685622363,100.0,90.76007828475979,1144.9269180339572,1090.908494563699,1117.917706298828,4.832057240519166,1.0003970168412462,16.629885337294414,176987500,0.013712776568680196,0.0097565990834112,0.016500960208774895,0.04736225297380603,0.008578609603932197,0.008092913677139683,0.009037726482342096,37588600.0,1.036976636533417,37896200.0,1.028559591726875,0,0,0.007472532674472232,0,-0.020742227368716004,0,0,1,1,49,12,4
2015-12-02,1153.5040283203125,1159.6993365042065,1144.9486456049697,1145.9812119741307,41074000,1138.6351806640625,1.3058482566451446,1130.4041870117187,2.0435028084652984,1121.1112426757813,2.8893462496387574,1107.7766088867188,-0.6258354645785591,1090.612705078125,-7.731499229562404,950.4018109130859,-9.95719675712535,1130.0205360143684,1117.4828548792816,12.537681135086814,10.581417280856428,1.9562638542303858,71.77029966000924,67.53565531396077,92.09042277381378,92.1822704018669,1149.0751223081957,1093.147363043367,1121.1112426757813,4.98860034008263,1.0791897631933567,16.495677259372957,218061500,0.007472532674472232,0.019556990610736902,0.02894783320546135,0.03644825565395693,0.007376470423083788,0.006717620296892748,0.008576944041907944,38723100.0,1.0607105319563774,38273750.0,1.0731637218720402,0,0,0.0008949675141713964,0,-0.021227566946628418,0,0,2,2,49,12,4
2015-12-03,1154.536376953125,1158.0764880826616,1148.3410699376166,1151.438678429843,35087500,1142.7653564453126,1.0300470207136276,1133.7673217773438,1.831862215187391,1123.8474975585937,2.730697844787551,1107.7766088867188,-0.6258354645785591,1090.612705078125,-7.731499229562404,950.4018109130859,-9.95719675712535,1133.7922038511,1120.2275602180848,13.564643633015294,11.178062551288201,2.3865810817270923,72.2096457237518,67.85199114058523,93.408426817068,95.16628319696059,1153.592084179766,1094.1029109374213,1123.8474975585937,5.29334926416413,1.015873355131565,16.012801608349537,253149000,0.0008949675141713964,0.022201797798420575,0.01821249053967211,0.030003744097166107,0.006826157707291797,0.0066412967759177715,0.008449439200572775,37574400.0,0.9338139797308807,37973650.0,0.9239959814239611,1,0,-0.017248007551732614,0,-0.028874613791004866,0,1,3,3,49,12,4
2015-12-04,1134.6229248046875,1141.2607343218392,1131.230284613243,1133.4428877856267,47461500,1143.414404296875,-0.7688795470084859,1134.8293823242188,-0.01819282464369224,1125.3004455566406,0.8284435756564037,1107.7766088867188,-0.6258354645785591,1090.612705078125,-7.731499229562404,950.4018109130859,-9.95719675712535,1133.920007074729,1121.293883520796,12.626123553932985,11.467674751817158,1.1584488021158261,53.979127240325525,56.42967578685874,67.9848348127989,84.49456146789356,1154.1563055244972,1096.444585588784,1125.3004455566406,5.128561013513632,0.6615352870860803,16.533750946316147,205687500,-0.017248007551732614,-0.009018257744591196,0.002868396026605158,0.00944891775225587,0.011652005288819932,0.009225911940494807,0.00949278686717019,39610100.0,1.1982171213907564,38600300.0,1.2295629826711192,0,0,0.0015598992601371098,0,-0.0009101833051079478,0,0,4,4,49,12,4
2015-12-07,1136.392822265625,1143.3255722753097,1136.392822265625,1143.3255722753097,29835000,1144.8009033203125,-0.7344579332791581,1136.6142333984376,-0.019479883878506365,1126.7902587890626,0.8522050489575654,1107.7766088867188,-0.6258354645785591,1090.612705078125,-7.731499229562404,950.4018109130859,-9.95719675712535,1134.3004401810208,1122.4123234278204,11.888116753200393,11.551763152093805,0.3363536011065875,55.11227227823717,57.12059384919559,57.753498153516155,73.04891992779436,1154.6905017990262,1098.890015779099,1126.7902587890626,4.95216262163064,0.6720874523052219,15.974386412338008,235522500,0.0015598992601371098,-0.014834110358161623,0.006137882801682926,0.015956909849980105,0.011580533659039353,0.008995241184724025,0.009492406709640414,38487300.0,0.7751907772174198,38117675.0,0.7827077595892195,0,0,-0.013369705446041769,0,-0.031282380149806666,0,0,0,7,50,12,4
2015-12-08,1121.1995849609375,1140.9655398275083,1121.0521141162333,1139.3430004115985,43423000,1140.0511474609375,-1.6535716438674894,1136.0979614257812,-1.311363717803575,1126.6132446289062,-0.4805251219775832,1107.7766088867188,-0.6258354645785591,1090.612705078125,-7.731499229562404,950.4018109130859,-9.95719675712535,1132.2849239933157,1122.322490948792,9.962433044523777,11.2338971305798,-1.2714640860560227,44.5248969138503,49.817533717647564,22.3214819236127,49.353271629975914,1154.6080393306167,1098.6184499271956,1126.6132446289062,4.9697258283044174,0.4033095308314966,16.255746362262084,192099500,-0.013369705446041769,-0.028874613791004866,-0.020742227368716004,-0.0045835338283936045,0.010603041667272462,0.00990327829852445,0.009345218557813159,39376200.0,1.1027727408942458,37706825.0,1.1515952350801215,0,0,0.006973209301778693,0,-0.03644222610953429,0,0,1,8,50,12,4
2015-12-09,1129.0179443359375,1142.4410373615844,1117.807364966811,1120.0199686544063,56237000,1135.1539306640625,-0.5405422262455156,1136.8945556640624,-0.6928181060313165,1126.7976318359374,0.1970462518972857,1107.7766088867188,-0.6258354645785591,1090.612705078125,-7.731499229562404,950.4018109130859,-9.95719675712535,1131.7823117383343,1122.8184504589508,8.963861279383536,10.779889960340547,-1.816028680957011,50.077011252636595,53.13788504521044,38.096092036513774,39.39035737121421,1154.804770414431,1098.7904932574438,1126.7976318359374,4.971103557053172,0.5396383317377708,16.854169650298605,248336500,0.006973209301778693,-0.004939949957132095,-0.021227566946628418,0.007105774191504155,0.010467838198066137,0.010028377173297128,0.009478779104829728,42408800.0,1.3260691177302824,39030125.0,1.4408613859166477,0,0,-0.00692492038255299,0,-0.005487886957551202,0,0,2,9,50,12,4
2015-12-10,1121.1995849609375,1128.1324252518118,1117.8069452533728,1121.0521141162333,42550000,1128.486572265625,-0.6457309713537537,1135.6259643554688,-1.2703460335832557,1126.819757080078,-0.49876407329811606,1107.7766088867188,-0.6258354645785591,1090.612705078125,-7.731499229562404,950.4018109130859,-9.95719675712535,1130.154199926427,1122.698534496135,7.455665430292129,10.115045054330864,-2.659379624038735,45.00926640950913,49.60338466825777,22.3214819236127,27.57968529457973,1154.8084659803542,1098.8310481798019,1126.819757080078,4.967734852786597,0.39959929664556476,16.451086038317616,205786500,-0.00692492038255299,-0.013369705446041769,-0.028874613791004866,-0.011188001881838217,0.010086448063533367,0.009521663629644083,0.009567788616568729,43901300.0,0.9692195903082597,39649400.0,1.0731562142176174,0,0,0.011051221536468647,0,0.013419355990674564,0,0,3,10,50,12,4
2015-12-11,1133.5902099609375,1133.5902099609375,1112.2017154333726,1112.2017154333726,59712500,1128.280029296875,0.4706438584552201,1135.847216796875,-0.19870690375967784,1127.5351440429688,0.537017932430668,1107.7766088867188,-0.6258354645785591,1090.612705078125,-7.731499229562404,950.4018109130859,-9.95719675712535,1130.6828168548132,1123.5053252713055,7.177491583507617,9.527534360166214,-2.350042776658597,53.41462165140641,54.741312398271546,46.363259661832,35.59361120731949,1155.447979462081,1099.6223086238565,1127.5351440429688,4.951124684065471,0.6084638272510058,16.803758073263854,265499000,0.011051221536468647,0.011051221536468647,-0.0009101833051079478,0.0019556019553215176,0.009997388073017418,0.01024341837471458,0.009868867003687786,46351500.0,1.2882538860662547,41417225.0,1.441731067206941,0,0,-0.02888738776428379,0,-0.003513213073223165,0,0,4,11,50,12,4
2015-12-14,1100.84375,1108.809156972132,1093.910909121448,1106.301522182309,62981000,1121.17021484375,-1.8129686799236642,1132.9855590820312,-2.8369125117599143,1127.077880859375,-2.3276236101246157,1107.7766088867188,-0.6258354645785591,1090.612705078125,-7.731499229562404,950.4018109130859,-9.95719675712535,1126.0921911848418,1121.8266900660237,4.265501118818065,8.475127711896585,-4.20962659307852,36.72485363420529,42.42975546451842,10.538085730818006,26.407609105420903,1156.3900419473891,1097.7657197713609,1127.077880859375,5.201443766364075,0.05250432097785099,18.437725413708545,202518000,-0.02888738776428379,-0.024954602783137214,-0.031282380149806666,-0.025336504931241066,0.0161073032399506,0.013805048559770345,0.011749380575957489,52980700.0,1.1887536404766263,42939075.0,1.4667526023790685,0,0,-0.018624962741647044,0,0.01554349735288274,0,0,0,14,51,12,4
2015-12-15,1080.340576171875,1101.7290767621425,1080.340576171875,1100.2540077559172,52511500,1112.9984130859375,-2.934221336714602,1126.5247802734375,-4.099706008273726,1126.4362487792969,-4.0921687896119385,1108.2869946289063,-2.52158679046746,1090.612705078125,-7.731499229562404,950.4018109130859,-9.95719675712535,1119.053481182847,1118.7536445923831,0.2998365904638831,6.8400694876100445,-6.540232897146161,30.100129900006664,36.84261444363966,0.0,18.967115130883332,1159.063322120944,1093.8091754376499,1126.4362487792969,5.7929729049477094,-0.20640219741350174,18.648495069177045,150006500,-0.018624962741647044,-0.03644222610953429,-0.03644222610953429,-0.05642856053846412,0.016844146554413433,0.013372105489231113,0.012002789276967053,54798400.0,0.9582670296942977,43829550.0,1.1980843973985587,0,1,0.039322271373931406,1,0.04246300910154055,1,2,1,15,51,12,4
